--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 7
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=85, fid=0
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=297, fid=3898
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=109, fid=10774
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=487, fid=180072
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=28, fid=2210
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=71, fid=261271
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=26, fid=137
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=30, fid=659
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=405, fid=147506
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=212, fid=279
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=245, fid=2609
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=370, fid=182378
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=6, fid=366
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=28, fid=9606
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=294, fid=196670
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=216, fid=7
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=99, fid=122
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=77, fid=6585
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=77, fid=184125
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=492, fid=1898
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=4981
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=55, fid=4583
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=47, fid=4632
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=148, fid=90359
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=148, fid=5156
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=113, fid=22
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=41, fid=559
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=107, fid=4799
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=12, fid=10281
depth:  78, queue: pq.size=3, pmode=1, max:score=72/72, rid=434, fid=24700
result size: 79


--- Performance ---
Total Execution Time: 55.155 sec
