--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=18, fid=0
depth:  34, queue: pq.size=3, pmode=1, max:score=49/72, rid=61, fid=12
depth:  35, queue: pq.size=3, pmode=1, max:score=50/72, rid=420, fid=3362
depth:  36, queue: pq.size=3, pmode=1, max:score=51/72, rid=61, fid=109
depth:  37, queue: pq.size=3, pmode=1, max:score=52/72, rid=420, fid=9245
depth:  38, queue: pq.size=3, pmode=1, max:score=53/72, rid=176, fid=24
depth:  39, queue: pq.size=3, pmode=1, max:score=54/72, rid=192, fid=4804
depth:  40, queue: pq.size=3, pmode=1, max:score=55/72, rid=454, fid=7
depth:  41, queue: pq.size=3, pmode=1, max:score=56/72, rid=192, fid=4083
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=288, fid=13963
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=275, fid=105018
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=275, fid=89458
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=9, fid=2
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=157, fid=1519
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=420, fid=377
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=429, fid=46
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=120, fid=5576
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=491, fid=1328
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=178, fid=91
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=178, fid=4760
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=210, fid=3526
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=402, fid=215982
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=29, fid=11
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=417, fid=2494
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=219, fid=38
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=420, fid=7359
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=229, fid=65
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=447, fid=6913
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=156, fid=251
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=156, fid=2260
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=184, fid=7893
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=98, fid=58
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=53, fid=4182
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=365, fid=4489
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=81, fid=9536
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=9, fid=8904
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=237, fid=9505
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=83, fid=8879
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=321, fid=60265
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=325, fid=1
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=291, fid=69
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=4116
depth:  75, queue: pq.size=3, pmode=1, max:score=72/72, rid=169, fid=10532
result size: 76


--- Performance ---
Total Execution Time: 49.255 sec
