--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 24
P_SN: 4
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=9/72, rid=278, fid=0
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=92, fid=421
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=206, fid=5344
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=194, fid=23
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=292, fid=2092
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=104, fid=14
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=190, fid=5938
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=301, fid=352
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=498, fid=2971
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=2, fid=485
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=165, fid=25096
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=294, fid=28
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=498, fid=2041
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=190, fid=7848
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=54, fid=357
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=498, fid=2253
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=55, fid=96
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=29, fid=4620
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=104, fid=4539
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=282, fid=9648
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=83, fid=9790
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=90, fid=4328
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=4651
depth:  74, queue: pq.size=3, pmode=1, max:score=72/72, rid=420, fid=20870
result size: 75


--- Performance ---
Total Execution Time: 64.824 sec
