--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 5
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=82, fid=0
depth:  38, queue: pq.size=3, pmode=1, max:score=58/72, rid=401, fid=169
depth:  39, queue: pq.size=3, pmode=1, max:score=59/72, rid=367, fid=4317
depth:  40, queue: pq.size=3, pmode=1, max:score=60/72, rid=276, fid=207994
depth:  41, queue: pq.size=3, pmode=1, max:score=60/72, rid=75, fid=3
depth:  42, queue: pq.size=3, pmode=1, max:score=61/72, rid=78, fid=1132
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=84, fid=74488
depth:  44, queue: pq.size=3, pmode=1, max:score=62/72, rid=128, fid=4440
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=52, fid=2480
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=155, fid=95185
depth:  47, queue: pq.size=3, pmode=1, max:score=64/72, rid=249, fid=849
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=249, fid=79838
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=21, fid=266
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=278, fid=123502
depth:  51, queue: pq.size=3, pmode=1, max:score=66/72, rid=414, fid=751
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=414, fid=37023
depth:  53, queue: pq.size=3, pmode=1, max:score=67/72, rid=322, fid=7493
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=38, fid=0
depth:  55, queue: pq.size=3, pmode=1, max:score=68/72, rid=41, fid=289
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=130, fid=6228
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=72, fid=2263
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=313, fid=224137
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=26, fid=39
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=52, fid=4339
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=182, fid=115680
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=272, fid=0
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=347, fid=11
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=283, fid=1427
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=461, fid=69117
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=461, fid=234362
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=78, fid=79
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=722
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=414, fid=9625
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=447, fid=155177
result size: 71


--- Performance ---
Total Execution Time: 56.462 sec
