--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 2
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=4/72, rid=103, fid=0
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=132, fid=376
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=52, fid=11
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=98, fid=114
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=45, fid=50027
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=109, fid=10
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=84, fid=591
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=346, fid=4398
result size: 73


--- Performance ---
Total Execution Time: 57.809 sec
