--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 5
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=5/72, rid=133, fid=0
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=306, fid=22763
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=306, fid=126478
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=174, fid=56
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=187, fid=3
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=333, fid=243088
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=98, fid=11
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=174, fid=183
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=47, fid=6
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=229, fid=2430
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=127, fid=117231
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=6, fid=315
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=283, fid=1305
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=43, fid=5
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=75, fid=200
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=125, fid=5353
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=69, fid=136855
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=326, fid=996
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=326, fid=92080
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=46, fid=81
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=163, fid=34791
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=45, fid=53
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=62, fid=4202
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=417, fid=5530
result size: 69


--- Performance ---
Total Execution Time: 52.588 sec
