--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 7
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=3/72, rid=21, fid=0
depth:  34, queue: pq.size=3, pmode=1, max:score=51/72, rid=26, fid=13768
depth:  35, queue: pq.size=3, pmode=1, max:score=52/72, rid=245, fid=34478
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=413, fid=142203
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=413, fid=100485
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=186, fid=15
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=173, fid=67
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=198, fid=37
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=218, fid=2575
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=212, fid=61625
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=215, fid=112
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=448, fid=2939
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=304, fid=3144
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=346, fid=106788
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=373, fid=79103
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=112, fid=760
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=163, fid=41966
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=55, fid=858
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=122, fid=65349
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=76, fid=1519
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=15, fid=72555
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=3, fid=3776
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=81, fid=259881
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=6, fid=47
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=268, fid=2336
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=268, fid=150201
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=106, fid=425
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=149, fid=21184
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=28, fid=2
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=105, fid=58
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=221, fid=56
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=221, fid=103157
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=320, fid=425
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=320, fid=41913
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=0, fid=1290
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=320, fid=12990
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=27, fid=14
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=113, fid=333
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=105, fid=9103
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=210, fid=28747
result size: 73


--- Performance ---
Total Execution Time: 56.045 sec
