--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 6
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=9/72, rid=11, fid=0
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=365, fid=159
depth:  32, queue: pq.size=3, pmode=1, max:score=51/72, rid=454, fid=76527
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=127, fid=262
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=127, fid=9531
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=362, fid=2140
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=363, fid=30645
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=95, fid=20428
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=373, fid=250
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=252, fid=69719
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=161, fid=37
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=199, fid=129
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=199, fid=44
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=30, fid=25
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=60, fid=2799
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=37, fid=527
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=199, fid=67123
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=209, fid=215663
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=391, fid=170
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=173, fid=6457
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=61, fid=9855
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=88, fid=167350
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=99, fid=711
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=427, fid=70503
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=38, fid=315
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=142, fid=9956
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=293, fid=144
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=295, fid=8948
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=317, fid=126279
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=297, fid=432
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=349, fid=24104
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=69, fid=545
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=173, fid=3778
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=27, fid=5
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=116, fid=141
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=473, fid=18251
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=298, fid=4
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=47, fid=362
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=7388
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=342, fid=245372
result size: 70


--- Performance ---
Total Execution Time: 53.215 sec
