--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 4
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=88, fid=0
depth:  23, queue: pq.size=3, pmode=1, max:score=39/72, rid=254, fid=2551
depth:  24, queue: pq.size=3, pmode=1, max:score=40/72, rid=281, fid=98142
depth:  25, queue: pq.size=3, pmode=1, max:score=42/72, rid=475, fid=6790
depth:  26, queue: pq.size=3, pmode=1, max:score=43/72, rid=268, fid=414
depth:  27, queue: pq.size=3, pmode=1, max:score=45/72, rid=262, fid=67906
depth:  28, queue: pq.size=3, pmode=1, max:score=46/72, rid=194, fid=1741
depth:  29, queue: pq.size=3, pmode=1, max:score=47/72, rid=84, fid=69271
depth:  30, queue: pq.size=3, pmode=1, max:score=47/72, rid=480, fid=125775
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=250, fid=36795
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=136, fid=4
depth:  33, queue: pq.size=3, pmode=1, max:score=50/72, rid=461, fid=688
depth:  34, queue: pq.size=3, pmode=1, max:score=51/72, rid=349, fid=8296
depth:  35, queue: pq.size=3, pmode=1, max:score=52/72, rid=215, fid=5544
depth:  36, queue: pq.size=3, pmode=1, max:score=52/72, rid=167, fid=139434
depth:  37, queue: pq.size=3, pmode=1, max:score=53/72, rid=44, fid=7343
depth:  38, queue: pq.size=3, pmode=1, max:score=54/72, rid=483, fid=80115
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=483, fid=111987
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=426, fid=1
depth:  41, queue: pq.size=3, pmode=1, max:score=56/72, rid=426, fid=135
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=232, fid=6082
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=232, fid=13524
depth:  44, queue: pq.size=3, pmode=1, max:score=58/72, rid=31, fid=6656
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=333, fid=897
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=96, fid=34765
depth:  47, queue: pq.size=3, pmode=1, max:score=60/72, rid=174, fid=42
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=333, fid=1235
depth:  49, queue: pq.size=3, pmode=1, max:score=61/72, rid=207, fid=230
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=58, fid=10999
depth:  51, queue: pq.size=3, pmode=1, max:score=62/72, rid=111, fid=654
depth:  52, queue: pq.size=3, pmode=1, max:score=63/72, rid=35, fid=17307
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=134, fid=86
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=49, fid=4340
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=189, fid=547
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=197, fid=360
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=197, fid=12278
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=197, fid=1301
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=197, fid=69108
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=155, fid=801
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=156, fid=7754
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=11, fid=3759
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=426, fid=25753
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=115, fid=18
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=121, fid=902
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=365, fid=41746
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=269, fid=14
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=11, fid=639
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=117, fid=12878
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=237, fid=147106
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=309, fid=1
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=119, fid=57
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=109, fid=677
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=4, fid=9790
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=296, fid=4299
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=71, fid=9058
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=106, fid=4277
depth:  78, queue: pq.size=3, pmode=1, max:score=72/72, rid=487, fid=144877
result size: 79


--- Performance ---
Total Execution Time: 58.961 sec
