--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 3
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=116, fid=0
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=42, fid=33
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=73, fid=9823
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=197, fid=211847
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=12, fid=244
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=416, fid=19888
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=110, fid=0
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=97, fid=209
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=293, fid=4659
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=135, fid=147845
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=171, fid=75
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=342, fid=50602
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=286, fid=111539
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=171, fid=61754
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=352
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=498, fid=8117
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=442, fid=158312
result size: 69


--- Performance ---
Total Execution Time: 50.829 sec
