--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 2
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=3, pmode=0, max:score=8/72, rid=495, fid=0
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=70, fid=33
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=166, fid=2473
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=16, fid=10340
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=95, fid=4552
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=296, fid=9953
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=115, fid=4796
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=9, fid=4560
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=52, fid=9749
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=209, fid=9466
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=30, fid=10793
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=95, fid=9422
depth:  80, queue: pq.size=3, pmode=1, max:score=71/72, rid=0, fid=4342
depth:  81, queue: pq.size=3, pmode=1, max:score=71/72, rid=41, fid=9162
depth:  82, queue: pq.size=3, pmode=1, max:score=71/72, rid=420, fid=8922
depth:  83, queue: pq.size=3, pmode=1, max:score=72/72, rid=355, fid=160567
result size: 84


--- Performance ---
Total Execution Time: 80.078 sec
