--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=5/72, rid=49, fid=0
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=19, fid=13084
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=140, fid=17850
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=11, fid=12
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=140, fid=140647
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=423, fid=125254
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=423, fid=102350
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=338, fid=22
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=200, fid=39
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=87, fid=2736
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=14, fid=301
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=87, fid=46578
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=133, fid=275
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=69, fid=9968
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=440, fid=190751
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=134, fid=335
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=311, fid=72002
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=217, fid=375
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=441, fid=6128
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=232, fid=125353
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=147, fid=171008
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=89, fid=1
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=406, fid=43863
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=252, fid=3279
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=50, fid=12366
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=56, fid=42
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=266, fid=669
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=138, fid=78701
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=255, fid=7
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=256, fid=587
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=56, fid=4027
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=121, fid=16108
result size: 71


--- Performance ---
Total Execution Time: 56.357 sec
