--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 3
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=310, fid=0
depth:  24, queue: pq.size=3, pmode=1, max:score=45/72, rid=397, fid=188
depth:  25, queue: pq.size=3, pmode=1, max:score=46/72, rid=38, fid=191
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=38, fid=29091
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=38, fid=55606
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=232, fid=707
depth:  29, queue: pq.size=3, pmode=1, max:score=49/72, rid=327, fid=13775
depth:  30, queue: pq.size=3, pmode=1, max:score=50/72, rid=438, fid=25028
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=156, fid=403
depth:  32, queue: pq.size=3, pmode=1, max:score=51/72, rid=130, fid=75
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=130, fid=289
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=292, fid=30702
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=292, fid=8258
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=177, fid=39
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=177, fid=26
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=207, fid=2695
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=277, fid=70347
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=153, fid=99773
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=143, fid=10165
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=416, fid=9602
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=455, fid=1860
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=455, fid=67318
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=296, fid=471
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=455, fid=817
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=106, fid=26
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=492, fid=93
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=263, fid=237299
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=183, fid=1533
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=22, fid=1988
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=230, fid=133644
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=113, fid=2484
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=91, fid=8335
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=325, fid=224970
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=87, fid=718
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=252, fid=10610
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=62, fid=354
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=349, fid=16441
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=89, fid=152573
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=77, fid=509
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=283, fid=22758
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=283, fid=85
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=450, fid=2703
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=113, fid=4284
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=102, fid=9920
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=115, fid=16
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=15, fid=788
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=422, fid=4383
result size: 70


--- Performance ---
Total Execution Time: 62.284 sec
