--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 3
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=192, fid=0
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=299, fid=3218
depth:  51, queue: pq.size=3, pmode=1, max:score=62/72, rid=209, fid=11878
depth:  52, queue: pq.size=3, pmode=1, max:score=63/72, rid=75, fid=3329
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=498, fid=87259
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=239, fid=9482
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=155, fid=5730
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=157, fid=259999
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=153, fid=11177
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=162, fid=226
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=162, fid=385
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=236, fid=147630
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=190, fid=2976
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=4, fid=3940
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=100, fid=140
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=100, fid=4720
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=227707
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=115, fid=190
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=48, fid=4837
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=12261
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=379, fid=5919
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=8, fid=41
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=210, fid=375
result size: 72


--- Performance ---
Total Execution Time: 58.557 sec
