--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 22
P_SN: 2
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=3, pmode=0, max:score=7/72, rid=85, fid=0
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=140, fid=1
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=23, fid=31719
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=86, fid=8584
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=241, fid=4534
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=3, fid=5
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=69, fid=231
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=140, fid=3089
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=2
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=99, fid=260
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=33, fid=8905
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=214, fid=88315
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=381, fid=0
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=67, fid=60
depth:  74, queue: pq.size=3, pmode=1, max:score=72/72, rid=429, fid=3724
result size: 75


--- Performance ---
Total Execution Time: 58.431 sec
