--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 4
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=222, fid=0
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=158, fid=1994
depth:  57, queue: pq.size=3, pmode=1, max:score=69/72, rid=252, fid=4402
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=252, fid=10728
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=99, fid=484
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=137, fid=11444
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=174, fid=50
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=44, fid=630
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=200, fid=8752
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=30, fid=608
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=55, fid=8461
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=494, fid=105053
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=49, fid=1
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=223, fid=70
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=87, fid=748
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=229, fid=8600
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=358, fid=4377
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=1823
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=229, fid=8818
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=50, fid=8377
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=99, fid=8339
depth:  76, queue: pq.size=3, pmode=1, max:score=72/72, rid=130, fid=126376
result size: 77


--- Performance ---
Total Execution Time: 65.623 sec
