--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 2
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=3, pmode=0, max:score=7/72, rid=197, fid=0
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=259, fid=165
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=324, fid=175102
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=175, fid=6770
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=408, fid=257
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=288, fid=6312
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=22, fid=269
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=130, fid=0
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=187, fid=187
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=256, fid=9482
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=367, fid=278
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=178, fid=2384
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=32, fid=196
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=38, fid=29846
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=217, fid=76
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=372, fid=2
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=372, fid=524
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=220, fid=241
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=220, fid=10139
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=274, fid=171889
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=119, fid=1
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=436, fid=22
result size: 69


--- Performance ---
Total Execution Time: 53.982 sec
