--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 2
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=7/72, rid=123, fid=0
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=428, fid=8579
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=309, fid=535
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=262, fid=101097
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=358, fid=20853
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=428, fid=698
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=428, fid=7959
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=314, fid=2738
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=154, fid=169
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=313, fid=5701
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=35, fid=4902
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=307, fid=387
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=23, fid=1
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=60, fid=240
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=23, fid=7441
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=454, fid=7665
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=127, fid=115972
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=246, fid=4
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=84, fid=266
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=326, fid=7446
result size: 70


--- Performance ---
Total Execution Time: 55.796 sec
