--- Configuration ---
P_SN: 2
P_EN: 10
P_SLICE: 3
P_BEAM_WIDTH: 262144
P_THRESHOLD: 24
P_EVALUATION: 2
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=6/72, rid=83, fid=0
depth:  25, queue: pq.size=3, pmode=1, max:score=40/72, rid=233, fid=256
depth:  26, queue: pq.size=3, pmode=1, max:score=41/72, rid=87, fid=3329
depth:  27, queue: pq.size=3, pmode=1, max:score=42/72, rid=59, fid=19534
depth:  28, queue: pq.size=3, pmode=1, max:score=43/72, rid=100, fid=81689
depth:  29, queue: pq.size=3, pmode=1, max:score=44/72, rid=219, fid=109628
depth:  30, queue: pq.size=3, pmode=1, max:score=45/72, rid=146, fid=226535
depth:  31, queue: pq.size=3, pmode=1, max:score=46/72, rid=121, fid=252699
depth:  32, queue: pq.size=3, pmode=1, max:score=47/72, rid=100, fid=160700
depth:  33, queue: pq.size=3, pmode=1, max:score=48/72, rid=37, fid=95020
depth:  34, queue: pq.size=3, pmode=1, max:score=49/72, rid=433, fid=45197
depth:  35, queue: pq.size=3, pmode=1, max:score=50/72, rid=279, fid=46202
depth:  36, queue: pq.size=3, pmode=1, max:score=51/72, rid=147, fid=30044
depth:  37, queue: pq.size=3, pmode=1, max:score=52/72, rid=386, fid=221322
depth:  38, queue: pq.size=3, pmode=1, max:score=53/72, rid=253, fid=195837
depth:  39, queue: pq.size=3, pmode=1, max:score=54/72, rid=253, fid=14616
depth:  40, queue: pq.size=3, pmode=1, max:score=55/72, rid=253, fid=91977
depth:  41, queue: pq.size=3, pmode=1, max:score=55/72, rid=196, fid=35683
depth:  42, queue: pq.size=3, pmode=1, max:score=56/72, rid=348, fid=5385
depth:  43, queue: pq.size=3, pmode=1, max:score=57/72, rid=76, fid=46
depth:  44, queue: pq.size=3, pmode=1, max:score=57/72, rid=410, fid=15116
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=498, fid=223
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=498, fid=242249
depth:  47, queue: pq.size=3, pmode=1, max:score=60/72, rid=360, fid=17
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=221, fid=99
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=301, fid=270
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=86, fid=32139
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=86, fid=55245
depth:  52, queue: pq.size=3, pmode=1, max:score=63/72, rid=154, fid=6232
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=301, fid=173804
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=61, fid=11148
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=323, fid=102786
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=33, fid=115
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=271, fid=3383
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=54, fid=487
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=248, fid=23315
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=17, fid=19
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=385, fid=843
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=20, fid=0
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=336, fid=276
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=79, fid=1
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=11, fid=124
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=482, fid=206
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=48, fid=73518
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=298, fid=0
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=14, fid=2
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=408, fid=4653
result size: 71


--- Performance ---
Total Execution Time: 46.293 sec
