--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 2
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=221, fid=0
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=244, fid=117
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=401, fid=13177
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=294, fid=12
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=294, fid=540
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=286, fid=189090
depth:  41, queue: pq.size=3, pmode=1, max:score=56/72, rid=294, fid=3
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=310, fid=5795
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=306, fid=60444
depth:  44, queue: pq.size=3, pmode=1, max:score=58/72, rid=307, fid=46156
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=90, fid=5546
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=29, fid=5548
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=207, fid=269
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=304, fid=22
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=304, fid=3282
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=304, fid=13
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=9, fid=43
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=237, fid=256
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=123, fid=103
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=426, fid=20963
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=123, fid=1835
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=317, fid=77452
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=40, fid=8
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=451, fid=64499
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=454, fid=3652
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=89, fid=236
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=369, fid=10975
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=261, fid=220062
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=64, fid=0
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=127, fid=21123
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=39, fid=622
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=174, fid=82785
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=365, fid=99687
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=95, fid=46
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=91, fid=2617
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=98, fid=9487
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=179, fid=9575
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=146, fid=21050
result size: 73


--- Performance ---
Total Execution Time: 54.661 sec
