--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 7
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=15, fid=0
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=0, fid=94
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=167, fid=5911
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=46, fid=310
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=310, fid=33340
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=84, fid=85
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=110, fid=6419
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=142, fid=113480
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=100, fid=128
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=231, fid=9473
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=188, fid=30402
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=170, fid=54
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=170, fid=2230
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=480, fid=347
result size: 70


--- Performance ---
Total Execution Time: 45.292 sec
