--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=6/72, rid=41, fid=0
depth:  28, queue: pq.size=3, pmode=1, max:score=44/72, rid=365, fid=9912
depth:  29, queue: pq.size=3, pmode=1, max:score=45/72, rid=365, fid=1126
depth:  30, queue: pq.size=3, pmode=1, max:score=46/72, rid=315, fid=676
depth:  31, queue: pq.size=3, pmode=1, max:score=47/72, rid=454, fid=379
depth:  32, queue: pq.size=3, pmode=1, max:score=48/72, rid=20, fid=3102
depth:  33, queue: pq.size=3, pmode=1, max:score=49/72, rid=330, fid=11661
depth:  34, queue: pq.size=3, pmode=1, max:score=50/72, rid=295, fid=193
depth:  35, queue: pq.size=3, pmode=1, max:score=51/72, rid=137, fid=953
depth:  36, queue: pq.size=3, pmode=1, max:score=52/72, rid=386, fid=255339
depth:  37, queue: pq.size=3, pmode=1, max:score=53/72, rid=471, fid=7331
depth:  38, queue: pq.size=3, pmode=1, max:score=54/72, rid=219, fid=353
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=59, fid=44455
depth:  40, queue: pq.size=3, pmode=1, max:score=55/72, rid=408, fid=104609
depth:  41, queue: pq.size=3, pmode=1, max:score=56/72, rid=93, fid=3968
depth:  42, queue: pq.size=3, pmode=1, max:score=56/72, rid=48, fid=58
depth:  43, queue: pq.size=3, pmode=1, max:score=57/72, rid=26, fid=13170
depth:  44, queue: pq.size=3, pmode=1, max:score=58/72, rid=117, fid=700
depth:  45, queue: pq.size=3, pmode=1, max:score=58/72, rid=117, fid=13967
depth:  46, queue: pq.size=3, pmode=1, max:score=59/72, rid=117, fid=13230
depth:  47, queue: pq.size=3, pmode=1, max:score=60/72, rid=405, fid=260
depth:  48, queue: pq.size=3, pmode=1, max:score=60/72, rid=32, fid=102289
depth:  49, queue: pq.size=3, pmode=1, max:score=61/72, rid=257, fid=137822
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=340, fid=9
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=340, fid=6
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=160, fid=8
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=160, fid=757
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=208, fid=296
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=214, fid=23319
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=254, fid=5404
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=311, fid=217798
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=62, fid=416
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=62, fid=114636
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=9, fid=130
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=211, fid=7926
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=364, fid=157622
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=109, fid=66
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=225, fid=23514
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=85, fid=3
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=64, fid=286
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=287, fid=9852
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=455, fid=36682
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=283, fid=5
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=4, fid=85
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=60, fid=4477
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=295, fid=194618
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=0, fid=8
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=69, fid=272
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=44, fid=9775
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=71, fid=9742
depth:  77, queue: pq.size=3, pmode=1, max:score=72/72, rid=192, fid=36367
result size: 78


--- Performance ---
Total Execution Time: 54.730 sec
