--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 5
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=22, fid=0
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=297, fid=35606
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=379, fid=35130
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=242, fid=6506
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=348, fid=1966
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=355, fid=95944
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=3, fid=380
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=95, fid=89681
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=104, fid=169
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=112, fid=197308
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=107, fid=184347
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=58, fid=435
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=116, fid=13030
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=107, fid=133349
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=98, fid=0
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=114, fid=37880
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=301, fid=150693
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=3, fid=97
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=31, fid=6748
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=131, fid=225095
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=81, fid=362
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=112, fid=5073
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=131, fid=174088
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=36, fid=318
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=22, fid=13414
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=42, fid=12496
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=381, fid=1075
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=37, fid=4
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=327, fid=779
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=84, fid=12562
depth:  72, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=4737
depth:  73, queue: pq.size=3, pmode=1, max:score=70/72, rid=57, fid=10389
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=370, fid=257156
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=72, fid=0
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=97, fid=2
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=112, fid=549
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=257, fid=4554
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=54, fid=9245
depth:  80, queue: pq.size=3, pmode=1, max:score=72/72, rid=215, fid=127254
result size: 81


--- Performance ---
Total Execution Time: 59.218 sec
