--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 4
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=234, fid=0
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=471, fid=8965
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=250, fid=22
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=297, fid=14171
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=448, fid=0
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=441, fid=27796
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=448, fid=656
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=448, fid=99967
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=67, fid=305
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=23, fid=255766
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=205, fid=2
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=69, fid=266
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=16, fid=12462
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=30, fid=206699
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=234, fid=24
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=106, fid=177
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=137, fid=978
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=137, fid=7680
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=47, fid=34
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=291, fid=3520
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=114, fid=0
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=226, fid=19
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=32, fid=9871
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=3, fid=4201
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=108, fid=9126
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=63, fid=9101
depth:  72, queue: pq.size=3, pmode=1, max:score=70/72, rid=263, fid=4279
depth:  73, queue: pq.size=3, pmode=1, max:score=70/72, rid=33, fid=4240
depth:  74, queue: pq.size=3, pmode=1, max:score=70/72, rid=273, fid=9158
depth:  75, queue: pq.size=3, pmode=1, max:score=70/72, rid=25, fid=4150
depth:  76, queue: pq.size=3, pmode=1, max:score=70/72, rid=48, fid=8364
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=336, fid=155879
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=26, fid=0
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=232, fid=20
depth:  80, queue: pq.size=3, pmode=1, max:score=71/72, rid=89, fid=1870
depth:  81, queue: pq.size=3, pmode=1, max:score=71/72, rid=15, fid=4338
depth:  82, queue: pq.size=3, pmode=1, max:score=71/72, rid=108, fid=9418
depth:  83, queue: pq.size=3, pmode=1, max:score=71/72, rid=103, fid=9193
depth:  84, queue: pq.size=3, pmode=1, max:score=71/72, rid=257, fid=8877
depth:  85, queue: pq.size=3, pmode=1, max:score=71/72, rid=87, fid=9696
depth:  86, queue: pq.size=3, pmode=1, max:score=71/72, rid=74, fid=9541
depth:  87, queue: pq.size=3, pmode=1, max:score=71/72, rid=4, fid=9037
depth:  88, queue: pq.size=3, pmode=1, max:score=71/72, rid=221, fid=8827
depth:  89, queue: pq.size=3, pmode=1, max:score=71/72, rid=208, fid=8543
depth:  90, queue: pq.size=3, pmode=1, max:score=72/72, rid=158, fid=93528
result size: 91


--- Performance ---
Total Execution Time: 78.977 sec
