--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 3
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=3, pmode=0, max:score=6/72, rid=113, fid=0
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=100, fid=5
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=293, fid=205154
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=18, fid=112
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=19, fid=3786
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=19, fid=124513
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=21, fid=256805
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=129, fid=207728
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=38, fid=84
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=370, fid=3578
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=57, fid=31
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=62, fid=925
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=261, fid=9649
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=221, fid=1
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=500, fid=235
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=73, fid=3877
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=340, fid=26026
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=240, fid=32
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=123
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=270, fid=214605
result size: 70


--- Performance ---
Total Execution Time: 50.171 sec
