--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 6
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=58, fid=0
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=185, fid=26406
depth:  33, queue: pq.size=3, pmode=1, max:score=51/72, rid=126, fid=28636
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=126, fid=7442
depth:  35, queue: pq.size=3, pmode=1, max:score=52/72, rid=272, fid=48
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=272, fid=2038
depth:  37, queue: pq.size=3, pmode=1, max:score=53/72, rid=84, fid=40
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=126, fid=12365
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=95, fid=1867
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=269, fid=86197
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=388, fid=26928
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=272, fid=79
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=152, fid=6028
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=362, fid=164612
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=270, fid=32273
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=168, fid=2
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=488, fid=128
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=433, fid=3902
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=433, fid=194
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=168, fid=11761
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=367, fid=124
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=252, fid=8461
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=4, fid=2
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=411, fid=5288
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=345, fid=4251
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=221, fid=91808
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=480, fid=8287
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=55, fid=1434
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=301, fid=11093
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=13, fid=0
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=219, fid=120
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=219, fid=1289
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=65, fid=398
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=131, fid=16487
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=87, fid=3
depth:  66, queue: pq.size=3, pmode=1, max:score=72/72, rid=131, fid=1016
result size: 67


--- Performance ---
Total Execution Time: 45.586 sec
