--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 3
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=78, fid=0
depth:  44, queue: pq.size=3, pmode=1, max:score=62/72, rid=182, fid=613
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=0, fid=99183
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=488, fid=5378
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=178, fid=183559
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=149, fid=9351
depth:  49, queue: pq.size=3, pmode=1, max:score=65/72, rid=347, fid=1
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=266, fid=11939
depth:  51, queue: pq.size=3, pmode=1, max:score=66/72, rid=366, fid=6
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=292, fid=10548
depth:  53, queue: pq.size=3, pmode=1, max:score=67/72, rid=156, fid=112
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=156, fid=5424
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=76, fid=376
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=475, fid=23443
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=277, fid=25
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=344, fid=1494
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=344, fid=52135
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=57, fid=439
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=132, fid=33899
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=193, fid=4
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=193, fid=454
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=362, fid=6254
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=504, fid=156425
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=17, fid=456
depth:  67, queue: pq.size=3, pmode=1, max:score=72/72, rid=450, fid=568
result size: 68


--- Performance ---
Total Execution Time: 75.274 sec
