--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 6
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=3/72, rid=38, fid=0
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=340, fid=4839
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=62, fid=56
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=94, fid=149165
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=61, fid=4776
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=29, fid=16
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=279, fid=5742
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=279, fid=121989
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=115, fid=2618
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=293, fid=11276
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=163, fid=1842
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=293, fid=13737
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=64, fid=10437
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=307, fid=153822
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=71, fid=6
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=261, fid=9068
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=372, fid=0
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=372, fid=9
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=372, fid=1846
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=91, fid=418
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=40, fid=8715
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=114, fid=4390
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=4, fid=4476
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=60, fid=9014
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=43, fid=9274
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=8784
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=2, fid=8854
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=10, fid=8518
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=112, fid=8635
depth:  77, queue: pq.size=3, pmode=1, max:score=72/72, rid=212, fid=35465
result size: 78


--- Performance ---
Total Execution Time: 57.806 sec
