--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=89, fid=0
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=101, fid=2
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=191, fid=1
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=191, fid=858
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=101, fid=59191
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=91, fid=19099
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=326, fid=2944
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=205, fid=196146
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=10, fid=140
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=204, fid=44546
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=308, fid=85
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=347, fid=19
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=295, fid=8
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=207, fid=913
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=347, fid=16073
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=105, fid=27880
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=385, fid=2245
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=102, fid=1467
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=409, fid=129650
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=419, fid=31856
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=306, fid=10167
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=419, fid=36745
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=15, fid=43
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=270, fid=4516
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=229, fid=189407
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=408, fid=620
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=433, fid=51370
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=342, fid=217554
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=278, fid=10080
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=83, fid=197
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=297, fid=13662
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=94, fid=3
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=46, fid=121
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=70, fid=30095
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=118, fid=7
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=79, fid=628
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=177, fid=62963
result size: 71


--- Performance ---
Total Execution Time: 56.645 sec
