--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 2
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=429, fid=0
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=128, fid=56547
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=128, fid=71188
depth:  28, queue: pq.size=3, pmode=1, max:score=47/72, rid=174, fid=7383
depth:  29, queue: pq.size=3, pmode=1, max:score=48/72, rid=207, fid=177676
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=139, fid=47135
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=459, fid=3106
depth:  32, queue: pq.size=3, pmode=1, max:score=51/72, rid=341, fid=159589
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=341, fid=857
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=218, fid=9316
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=361, fid=5382
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=468, fid=4575
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=293, fid=5349
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=282, fid=162979
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=27, fid=3328
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=386, fid=5228
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=282, fid=119030
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=133, fid=6417
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=203, fid=162140
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=13, fid=658
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=201, fid=14213
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=13, fid=219
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=23, fid=24615
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=12, fid=266
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=129, fid=12637
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=17, fid=4202
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=200, fid=63412
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=154, fid=353
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=161, fid=7586
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=198, fid=198394
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=73, fid=21
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=351, fid=423
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=290, fid=36
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=201, fid=942
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=351, fid=100293
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=220, fid=8304
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=43, fid=322
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=97, fid=9300
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=384, fid=227948
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=21, fid=81
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=223, fid=10283
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=297, fid=0
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=223, fid=238
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=223, fid=6263
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=680
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=221, fid=8249
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=126, fid=26854
result size: 72


--- Performance ---
Total Execution Time: 62.436 sec
