--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 6
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=35, fid=0
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=185, fid=198
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=386, fid=3774
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=109, fid=13
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=160, fid=134
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=75, fid=7
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=130, fid=122341
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=174, fid=513
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=59, fid=4
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=73, fid=646
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=223, fid=32821
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=74, fid=45
depth:  59, queue: pq.size=3, pmode=1, max:score=66/72, rid=24, fid=1382
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=455, fid=23680
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=277, fid=10745
depth:  62, queue: pq.size=3, pmode=1, max:score=67/72, rid=106, fid=7264
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=500, fid=222643
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=226, fid=34
depth:  65, queue: pq.size=3, pmode=1, max:score=68/72, rid=52, fid=1437
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=492, fid=7064
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=112, fid=3
depth:  68, queue: pq.size=3, pmode=1, max:score=69/72, rid=104, fid=1651
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=333, fid=80770
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=24, fid=131
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=118, fid=2720
depth:  72, queue: pq.size=3, pmode=1, max:score=70/72, rid=88, fid=8336
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=477, fid=144777
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=481, fid=3398
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=90, fid=654
depth:  76, queue: pq.size=3, pmode=1, max:score=72/72, rid=30, fid=39457
result size: 77


--- Performance ---
Total Execution Time: 53.218 sec
