--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 3
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=295, fid=0
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=231, fid=209746
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=227, fid=657
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=206, fid=12645
depth:  29, queue: pq.size=3, pmode=1, max:score=49/72, rid=274, fid=68
depth:  30, queue: pq.size=3, pmode=1, max:score=50/72, rid=206, fid=9729
depth:  31, queue: pq.size=3, pmode=1, max:score=51/72, rid=227, fid=485
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=231, fid=139000
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=88, fid=253
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=292, fid=13665
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=292, fid=179719
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=497, fid=144255
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=474, fid=162
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=365, fid=52645
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=231, fid=238503
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=312, fid=99
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=312, fid=8578
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=135, fid=6
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=54, fid=2
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=135, fid=357
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=303, fid=22165
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=32, fid=7
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=305, fid=173
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=372, fid=25606
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=245, fid=217844
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=39, fid=183
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=270, fid=155
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=59, fid=56
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=39, fid=3793
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=39, fid=167563
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=75, fid=1859
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=216, fid=60073
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=38, fid=41
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=307, fid=9165
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=36, fid=66
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=68, fid=9384
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=498, fid=198412
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=1, fid=72
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=150, fid=7017
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=289, fid=195630
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=10, fid=389
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=69, fid=10952
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=215, fid=254799
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=38, fid=74
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=97, fid=6202
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=45, fid=10286
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=146, fid=3078
result size: 72


--- Performance ---
Total Execution Time: 68.641 sec
