--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 24
P_SN: 5
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=103, fid=0
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=81, fid=738
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=275, fid=24
depth:  34, queue: pq.size=3, pmode=1, max:score=54/72, rid=234, fid=66137
depth:  35, queue: pq.size=3, pmode=1, max:score=55/72, rid=228, fid=46
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=364, fid=52059
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=201, fid=4369
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=212, fid=5057
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=330, fid=98
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=203, fid=17439
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=350, fid=91130
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=126, fid=82
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=422, fid=46451
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=404, fid=2687
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=334, fid=86
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=9, fid=57840
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=334, fid=3026
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=326, fid=167971
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=451, fid=8477
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=183, fid=575
depth:  51, queue: pq.size=3, pmode=1, max:score=66/72, rid=355, fid=2281
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=0, fid=1
depth:  53, queue: pq.size=3, pmode=1, max:score=67/72, rid=196, fid=174
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=297, fid=7824
depth:  55, queue: pq.size=3, pmode=1, max:score=68/72, rid=371, fid=1311
depth:  56, queue: pq.size=3, pmode=1, max:score=69/72, rid=229, fid=51
depth:  57, queue: pq.size=3, pmode=1, max:score=69/72, rid=72, fid=16
depth:  58, queue: pq.size=3, pmode=1, max:score=70/72, rid=333, fid=277
depth:  59, queue: pq.size=3, pmode=1, max:score=70/72, rid=0, fid=2
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=87, fid=566
depth:  61, queue: pq.size=3, pmode=1, max:score=71/72, rid=155, fid=21446
depth:  62, queue: pq.size=3, pmode=1, max:score=71/72, rid=110, fid=0
depth:  63, queue: pq.size=3, pmode=1, max:score=71/72, rid=341, fid=102
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=0, fid=2743
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=57, fid=9635
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=168, fid=9903
depth:  67, queue: pq.size=3, pmode=1, max:score=72/72, rid=189, fid=107445
result size: 68


--- Performance ---
Total Execution Time: 49.430 sec
