--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 5
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=7/72, rid=52, fid=0
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=6, fid=879
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=38, fid=10857
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=300, fid=37938
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=53, fid=1712
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=80, fid=54
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=44, fid=14931
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=300, fid=5799
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=50, fid=237
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=150, fid=8266
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=203, fid=135
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=203, fid=2
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=203, fid=54
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=392, fid=348
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=203, fid=21234
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=393, fid=651
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=110, fid=8
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=83, fid=4109
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=151, fid=96691
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=81, fid=1
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=492, fid=211
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=483, fid=1126
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=483, fid=165449
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=120, fid=403
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=331, fid=403
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=347, fid=0
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=283, fid=51
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=143, fid=6713
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=33, fid=64
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=420, fid=3194
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=33, fid=6
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=286, fid=184
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=309, fid=63829
result size: 71


--- Performance ---
Total Execution Time: 50.353 sec
