--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 5
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=50, fid=0
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=182, fid=191
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=47, fid=151
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=450, fid=160300
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=25, fid=58039
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=362, fid=4360
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=476, fid=6641
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=450, fid=4887
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=259, fid=239376
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=362, fid=10104
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=407, fid=903
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=53, fid=183
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=407, fid=198802
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=359, fid=192952
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=259, fid=1486
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=361, fid=39015
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=476, fid=881
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=445, fid=1224
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=445, fid=6993
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=92, fid=1
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=18, fid=105
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=243, fid=7532
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=295, fid=210995
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=147, fid=424
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=87, fid=12
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=92, fid=551
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=92, fid=17625
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=119, fid=202
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=118, fid=2206
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=433, fid=161394
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=384, fid=0
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=333, fid=947
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=189, fid=15344
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=189, fid=140008
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=37, fid=59
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=362, fid=21881
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=195, fid=148993
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=35, fid=178
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=8923
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=113, fid=4261
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=49, fid=8575
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=76, fid=4284
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=114, fid=8733
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=117, fid=2561
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=26, fid=7917
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=114, fid=640
depth:  80, queue: pq.size=3, pmode=1, max:score=71/72, rid=48, fid=8416
depth:  81, queue: pq.size=3, pmode=1, max:score=71/72, rid=59, fid=4239
depth:  82, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=4207
depth:  83, queue: pq.size=3, pmode=1, max:score=71/72, rid=246, fid=9120
depth:  84, queue: pq.size=3, pmode=1, max:score=71/72, rid=244, fid=8094
depth:  85, queue: pq.size=3, pmode=1, max:score=71/72, rid=100, fid=7958
depth:  86, queue: pq.size=3, pmode=1, max:score=71/72, rid=119, fid=7904
depth:  87, queue: pq.size=3, pmode=1, max:score=71/72, rid=86, fid=4221
depth:  88, queue: pq.size=3, pmode=1, max:score=71/72, rid=91, fid=7541
depth:  89, queue: pq.size=3, pmode=1, max:score=71/72, rid=58, fid=8037
depth:  90, queue: pq.size=3, pmode=1, max:score=71/72, rid=98, fid=608
depth:  91, queue: pq.size=3, pmode=1, max:score=71/72, rid=0, fid=7383
depth:  92, queue: pq.size=3, pmode=1, max:score=71/72, rid=91, fid=7445
depth:  93, queue: pq.size=3, pmode=1, max:score=71/72, rid=7, fid=4232
depth:  94, queue: pq.size=3, pmode=1, max:score=71/72, rid=224, fid=7139
depth:  95, queue: pq.size=3, pmode=1, max:score=72/72, rid=163, fid=15043
result size: 96


--- Performance ---
Total Execution Time: 74.732 sec
