--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 2
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=463, fid=0
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=92, fid=10256
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=197, fid=238923
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=118, fid=79
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=70, fid=2514
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=95, fid=62
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=294, fid=1260
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=182, fid=102279
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=393, fid=79822
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=182, fid=4900
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=321, fid=6
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=321, fid=2610
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=109, fid=25
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=102, fid=1744
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=9, fid=0
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=36, fid=871
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=345, fid=8275
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=283, fid=36
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=78, fid=370
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=0, fid=82984
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=108, fid=60
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=475, fid=1494
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=475, fid=7843
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=240, fid=48
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=80, fid=4428
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=334, fid=254630
result size: 72


--- Performance ---
Total Execution Time: 53.192 sec
