--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 3
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=176, fid=0
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=221, fid=784
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=326, fid=155
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=70, fid=134674
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=284, fid=27284
depth:  40, queue: pq.size=3, pmode=1, max:score=59/72, rid=144, fid=4303
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=173, fid=37
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=208, fid=359
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=66, fid=136
depth:  44, queue: pq.size=3, pmode=1, max:score=62/72, rid=444, fid=75
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=444, fid=193
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=312, fid=119
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=420, fid=2668
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=217, fid=3955
depth:  49, queue: pq.size=3, pmode=1, max:score=65/72, rid=411, fid=31149
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=236, fid=35999
depth:  51, queue: pq.size=3, pmode=1, max:score=66/72, rid=409, fid=10418
depth:  52, queue: pq.size=3, pmode=1, max:score=67/72, rid=350, fid=403
depth:  53, queue: pq.size=3, pmode=1, max:score=67/72, rid=81, fid=26544
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=289, fid=1718
depth:  55, queue: pq.size=3, pmode=1, max:score=68/72, rid=206, fid=43800
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=22, fid=211
depth:  57, queue: pq.size=3, pmode=1, max:score=69/72, rid=290, fid=14988
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=252, fid=1
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=465, fid=143
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=63, fid=7476
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=346, fid=31462
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=106, fid=6
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=37, fid=901
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=372, fid=7802
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=79, fid=7868
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=365, fid=8238
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=498, fid=128428
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=4, fid=0
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=92, fid=34
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=270, fid=617
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=159, fid=15613
result size: 72


--- Performance ---
Total Execution Time: 52.968 sec
