--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 24
P_SN: 4
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=116, fid=0
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=324, fid=397
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=378, fid=3853
depth:  29, queue: pq.size=3, pmode=1, max:score=50/72, rid=495, fid=4688
depth:  30, queue: pq.size=3, pmode=1, max:score=51/72, rid=151, fid=15
depth:  31, queue: pq.size=3, pmode=1, max:score=51/72, rid=62, fid=0
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=185, fid=5465
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=271, fid=4247
depth:  34, queue: pq.size=3, pmode=1, max:score=54/72, rid=400, fid=588
depth:  35, queue: pq.size=3, pmode=1, max:score=55/72, rid=385, fid=4865
depth:  36, queue: pq.size=3, pmode=1, max:score=56/72, rid=101, fid=312
depth:  37, queue: pq.size=3, pmode=1, max:score=57/72, rid=101, fid=132
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=359, fid=21707
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=341, fid=17540
depth:  40, queue: pq.size=3, pmode=1, max:score=59/72, rid=362, fid=2039
depth:  41, queue: pq.size=3, pmode=1, max:score=60/72, rid=349, fid=32666
depth:  42, queue: pq.size=3, pmode=1, max:score=61/72, rid=90, fid=63
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=90, fid=504
depth:  44, queue: pq.size=3, pmode=1, max:score=62/72, rid=292, fid=22342
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=292, fid=168326
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=90, fid=126287
depth:  47, queue: pq.size=3, pmode=1, max:score=64/72, rid=384, fid=2963
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=211, fid=342
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=38, fid=9212
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=32, fid=8854
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=386, fid=2095
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=92, fid=17
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=147, fid=280
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=31, fid=86
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=31, fid=7053
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=159, fid=2343
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=159, fid=127560
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=407, fid=167
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=18, fid=85
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=25, fid=3899
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=154, fid=8575
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=401, fid=204167
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=417, fid=9
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=207, fid=177
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=93, fid=238114
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=250, fid=0
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=302, fid=23
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=25, fid=1104
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=41, fid=10858
depth:  70, queue: pq.size=3, pmode=1, max:score=72/72, rid=168, fid=22048
result size: 71


--- Performance ---
Total Execution Time: 57.185 sec
