--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 5
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=46, fid=0
depth:  36, queue: pq.size=3, pmode=1, max:score=56/72, rid=402, fid=2528
depth:  37, queue: pq.size=3, pmode=1, max:score=57/72, rid=303, fid=105196
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=249, fid=45582
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=377, fid=1512
depth:  40, queue: pq.size=3, pmode=1, max:score=59/72, rid=455, fid=18294
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=256, fid=6948
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=410, fid=4480
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=115, fid=163095
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=410, fid=4916
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=115, fid=207512
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=209, fid=8999
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=403, fid=208085
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=325, fid=26
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=89, fid=54
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=30, fid=10795
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=258, fid=196
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=258, fid=456
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=46, fid=37
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=89, fid=1104
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=122, fid=39249
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=359, fid=308
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=35, fid=0
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=77, fid=45
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=331, fid=6197
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=359, fid=15415
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=359, fid=603
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=78, fid=80
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=359, fid=3088
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=331, fid=81930
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=118, fid=1869
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=107, fid=9416
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=91, fid=9315
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=107, fid=4305
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=7, fid=9442
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=104, fid=9296
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=227, fid=261723
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=366, fid=71805
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=10, fid=11
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=114, fid=113
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=40, fid=2608
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=91, fid=8458
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=8293
depth:  78, queue: pq.size=3, pmode=1, max:score=72/72, rid=158, fid=211202
result size: 79


--- Performance ---
Total Execution Time: 62.071 sec
