--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 22
P_SN: 7
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=3/72, rid=17, fid=0
depth:  29, queue: pq.size=3, pmode=1, max:score=42/72, rid=326, fid=707
depth:  30, queue: pq.size=3, pmode=1, max:score=43/72, rid=162, fid=15584
depth:  31, queue: pq.size=3, pmode=1, max:score=45/72, rid=481, fid=25742
depth:  32, queue: pq.size=3, pmode=1, max:score=45/72, rid=144, fid=3955
depth:  33, queue: pq.size=3, pmode=1, max:score=47/72, rid=392, fid=8268
depth:  34, queue: pq.size=3, pmode=1, max:score=48/72, rid=154, fid=35
depth:  35, queue: pq.size=3, pmode=1, max:score=48/72, rid=59, fid=3689
depth:  36, queue: pq.size=3, pmode=1, max:score=50/72, rid=258, fid=9999
depth:  37, queue: pq.size=3, pmode=1, max:score=51/72, rid=26, fid=82
depth:  38, queue: pq.size=3, pmode=1, max:score=51/72, rid=364, fid=497
depth:  39, queue: pq.size=3, pmode=1, max:score=52/72, rid=204, fid=58373
depth:  40, queue: pq.size=3, pmode=1, max:score=54/72, rid=162, fid=9045
depth:  41, queue: pq.size=3, pmode=1, max:score=54/72, rid=261, fid=333
depth:  42, queue: pq.size=3, pmode=1, max:score=55/72, rid=134, fid=2820
depth:  43, queue: pq.size=3, pmode=1, max:score=56/72, rid=328, fid=252905
depth:  44, queue: pq.size=3, pmode=1, max:score=56/72, rid=82, fid=32
depth:  45, queue: pq.size=3, pmode=1, max:score=57/72, rid=405, fid=70555
depth:  46, queue: pq.size=3, pmode=1, max:score=58/72, rid=167, fid=19
depth:  47, queue: pq.size=3, pmode=1, max:score=59/72, rid=162, fid=23265
depth:  48, queue: pq.size=3, pmode=1, max:score=60/72, rid=162, fid=1183
depth:  49, queue: pq.size=3, pmode=1, max:score=60/72, rid=387, fid=216178
depth:  50, queue: pq.size=3, pmode=1, max:score=61/72, rid=260, fid=4259
depth:  51, queue: pq.size=3, pmode=1, max:score=61/72, rid=193, fid=29
depth:  52, queue: pq.size=3, pmode=1, max:score=62/72, rid=378, fid=2383
depth:  53, queue: pq.size=3, pmode=1, max:score=63/72, rid=378, fid=985
depth:  54, queue: pq.size=3, pmode=1, max:score=63/72, rid=0, fid=269
depth:  55, queue: pq.size=3, pmode=1, max:score=64/72, rid=292, fid=71638
depth:  56, queue: pq.size=3, pmode=1, max:score=64/72, rid=17, fid=3780
depth:  57, queue: pq.size=3, pmode=1, max:score=65/72, rid=414, fid=186355
depth:  58, queue: pq.size=3, pmode=1, max:score=65/72, rid=90, fid=581
depth:  59, queue: pq.size=3, pmode=1, max:score=66/72, rid=490, fid=2274
depth:  60, queue: pq.size=3, pmode=1, max:score=66/72, rid=67, fid=406
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=327, fid=4586
depth:  62, queue: pq.size=3, pmode=1, max:score=67/72, rid=250, fid=1
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=44, fid=3007
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=170, fid=112101
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=169, fid=1313
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=334, fid=29
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=334, fid=2975
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=142, fid=795
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=292, fid=18
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=64, fid=4263
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=109, fid=4451
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=103, fid=8030
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=61, fid=7875
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=268, fid=4341
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=39, fid=4074
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=96, fid=2659
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=79, fid=7271
depth:  78, queue: pq.size=3, pmode=1, max:score=72/72, rid=138, fid=57596
result size: 79


--- Performance ---
Total Execution Time: 50.716 sec
