--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 4
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=82, fid=0
depth:  27, queue: pq.size=3, pmode=1, max:score=44/72, rid=267, fid=3201
depth:  28, queue: pq.size=3, pmode=1, max:score=46/72, rid=6, fid=3551
depth:  29, queue: pq.size=3, pmode=1, max:score=47/72, rid=6, fid=5183
depth:  30, queue: pq.size=3, pmode=1, max:score=47/72, rid=151, fid=1653
depth:  31, queue: pq.size=3, pmode=1, max:score=48/72, rid=136, fid=74430
depth:  32, queue: pq.size=3, pmode=1, max:score=49/72, rid=319, fid=922
depth:  33, queue: pq.size=3, pmode=1, max:score=50/72, rid=207, fid=703
depth:  34, queue: pq.size=3, pmode=1, max:score=51/72, rid=173, fid=517
depth:  35, queue: pq.size=3, pmode=1, max:score=52/72, rid=207, fid=127270
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=265, fid=6
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=197, fid=380
depth:  38, queue: pq.size=3, pmode=1, max:score=54/72, rid=323, fid=134349
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=323, fid=106610
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=418, fid=6559
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=160, fid=372
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=160, fid=225
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=160, fid=3
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=248, fid=7604
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=60, fid=1961
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=140, fid=198027
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=446, fid=819
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=384, fid=251683
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=460, fid=3
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=460, fid=214
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=327, fid=327
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=152, fid=114707
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=460, fid=2300
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=326, fid=137
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=139, fid=12339
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=4, fid=918
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=368, fid=39971
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=44, fid=14
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=121, fid=435
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=121, fid=3391
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=120, fid=2005
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=173, fid=26021
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=42, fid=102
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=90, fid=4241
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=271, fid=187466
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=229, fid=4
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=98, fid=23
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=334, fid=11585
result size: 69


--- Performance ---
Total Execution Time: 51.330 sec
