--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 3
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=338, fid=0
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=157, fid=5
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=277, fid=276
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=277, fid=66
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=211, fid=4762
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=211, fid=179
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=341, fid=8808
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=211, fid=120
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=111, fid=0
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=122, fid=159
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=164, fid=5464
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=19, fid=22
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=451, fid=10242
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=370, fid=13321
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=8, fid=46
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=73, fid=320
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=40, fid=4178
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=307, fid=4307
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=108, fid=9250
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=19, fid=9464
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=354, fid=10206
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=307, fid=160749
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=10, fid=1
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=20
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=100, fid=60
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=105, fid=11228
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=45, fid=4563
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=54, fid=11104
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=78, fid=11177
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=205, fid=4505
depth:  80, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=10673
depth:  81, queue: pq.size=3, pmode=1, max:score=71/72, rid=52, fid=11395
depth:  82, queue: pq.size=3, pmode=1, max:score=71/72, rid=19, fid=10375
depth:  83, queue: pq.size=3, pmode=1, max:score=71/72, rid=73, fid=10882
depth:  84, queue: pq.size=3, pmode=1, max:score=71/72, rid=283, fid=10515
depth:  85, queue: pq.size=3, pmode=1, max:score=71/72, rid=107, fid=10169
depth:  86, queue: pq.size=3, pmode=1, max:score=71/72, rid=205, fid=10426
depth:  87, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=4425
depth:  88, queue: pq.size=3, pmode=1, max:score=71/72, rid=52, fid=4478
depth:  89, queue: pq.size=3, pmode=1, max:score=71/72, rid=104, fid=10105
depth:  90, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=10118
depth:  91, queue: pq.size=3, pmode=1, max:score=72/72, rid=304, fid=65097
result size: 92


--- Performance ---
Total Execution Time: 80.989 sec
