--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 2
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=236, fid=0
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=93, fid=5465
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=111, fid=603
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=30, fid=191
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=483, fid=31481
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=483, fid=186625
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=190, fid=159
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=208, fid=245687
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=208, fid=215877
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=25, fid=54
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=413, fid=124320
depth:  47, queue: pq.size=3, pmode=1, max:score=60/72, rid=113, fid=21
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=359, fid=970
depth:  49, queue: pq.size=3, pmode=1, max:score=61/72, rid=22, fid=354
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=359, fid=15492
depth:  51, queue: pq.size=3, pmode=1, max:score=62/72, rid=25, fid=116
depth:  52, queue: pq.size=3, pmode=1, max:score=63/72, rid=488, fid=41363
depth:  53, queue: pq.size=3, pmode=1, max:score=63/72, rid=138, fid=176777
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=117, fid=238
depth:  55, queue: pq.size=3, pmode=1, max:score=64/72, rid=461, fid=13469
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=471, fid=2765
depth:  57, queue: pq.size=3, pmode=1, max:score=65/72, rid=247, fid=118701
depth:  58, queue: pq.size=3, pmode=1, max:score=65/72, rid=53, fid=1678
depth:  59, queue: pq.size=3, pmode=1, max:score=66/72, rid=208, fid=86303
depth:  60, queue: pq.size=3, pmode=1, max:score=66/72, rid=91, fid=154
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=301, fid=11307
depth:  62, queue: pq.size=3, pmode=1, max:score=67/72, rid=155, fid=77
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=358, fid=11644
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=340, fid=89
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=208, fid=4951
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=28, fid=8
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=278, fid=85
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=284, fid=474
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=324, fid=89947
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=51
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=16605
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=101, fid=4704
depth:  73, queue: pq.size=3, pmode=1, max:score=72/72, rid=422, fid=136235
result size: 74


--- Performance ---
Total Execution Time: 59.268 sec
