--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 5
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=8, fid=0
depth:  25, queue: pq.size=3, pmode=1, max:score=43/72, rid=392, fid=11195
depth:  26, queue: pq.size=3, pmode=1, max:score=44/72, rid=234, fid=6
depth:  27, queue: pq.size=3, pmode=1, max:score=46/72, rid=455, fid=460
depth:  28, queue: pq.size=3, pmode=1, max:score=47/72, rid=318, fid=464
depth:  29, queue: pq.size=3, pmode=1, max:score=48/72, rid=240, fid=30
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=474, fid=5033
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=500, fid=12063
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=237, fid=914
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=237, fid=2411
depth:  34, queue: pq.size=3, pmode=1, max:score=54/72, rid=237, fid=13355
depth:  35, queue: pq.size=3, pmode=1, max:score=55/72, rid=237, fid=11339
depth:  36, queue: pq.size=3, pmode=1, max:score=56/72, rid=176, fid=2379
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=72, fid=2855
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=148, fid=176529
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=56, fid=9334
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=56, fid=186003
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=24, fid=751
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=247, fid=31672
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=285, fid=96
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=56, fid=5687
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=165, fid=122394
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=259, fid=3555
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=4, fid=130
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=325, fid=8113
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=207, fid=4416
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=179, fid=62
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=104, fid=25
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=449, fid=3679
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=382, fid=21970
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=37, fid=60
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=107, fid=165830
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=76, fid=173
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=15, fid=9640
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=466, fid=171707
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=274, fid=113
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=350, fid=3757
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=2, fid=44
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=369, fid=2953
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=156, fid=235161
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=341, fid=188
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=309, fid=0
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=42, fid=159
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=9, fid=7877
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=22, fid=8019
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=487, fid=123616
result size: 70


--- Performance ---
Total Execution Time: 49.571 sec
