--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 2
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=7/72, rid=177, fid=0
depth:  30, queue: pq.size=3, pmode=1, max:score=48/72, rid=450, fid=84502
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=256, fid=48
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=7, fid=19
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=473, fid=37
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=237, fid=14627
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=237, fid=5531
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=97, fid=2498
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=97, fid=17118
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=97, fid=31115
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=141, fid=632
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=292, fid=17343
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=114, fid=661
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=400, fid=17728
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=401, fid=1103
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=401, fid=54518
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=186, fid=43
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=64, fid=1
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=186, fid=3814
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=186, fid=115509
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=83, fid=34
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=23, fid=18710
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=106, fid=58
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=184, fid=2565
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=184, fid=88192
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=135, fid=593
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=358, fid=192876
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=401, fid=1361
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=401, fid=53934
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=257, fid=41
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=257, fid=1223
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=67, fid=136
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=257, fid=4316
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=136, fid=228821
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=225, fid=2394
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=145, fid=180
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=365, fid=0
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=11, fid=14
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=53, fid=2733
depth:  68, queue: pq.size=3, pmode=1, max:score=69/72, rid=127, fid=9006
depth:  69, queue: pq.size=3, pmode=1, max:score=69/72, rid=115, fid=8924
depth:  70, queue: pq.size=3, pmode=1, max:score=69/72, rid=22, fid=4331
depth:  71, queue: pq.size=3, pmode=1, max:score=69/72, rid=15, fid=8646
depth:  72, queue: pq.size=3, pmode=1, max:score=69/72, rid=77, fid=4336
depth:  73, queue: pq.size=3, pmode=1, max:score=70/72, rid=504, fid=80302
depth:  74, queue: pq.size=3, pmode=1, max:score=70/72, rid=35, fid=1
depth:  75, queue: pq.size=3, pmode=1, max:score=70/72, rid=270, fid=19
depth:  76, queue: pq.size=3, pmode=1, max:score=70/72, rid=274, fid=2584
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=43, fid=36109
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=36, fid=2
depth:  79, queue: pq.size=3, pmode=1, max:score=72/72, rid=180, fid=113
result size: 80


--- Performance ---
Total Execution Time: 61.510 sec
