--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 5
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=84, fid=0
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=299, fid=1378
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=269, fid=9840
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=114, fid=608
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=214, fid=173632
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=11, fid=3895
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=114, fid=148904
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=212, fid=34457
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=95, fid=2338
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=256, fid=712
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=228, fid=64412
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=354, fid=129
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=173, fid=48
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=119, fid=16
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=16, fid=5281
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=26, fid=9091
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=353, fid=16166
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=27, fid=47
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=85, fid=2006
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=74, fid=16268
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=128, fid=178
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=408, fid=13756
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=408, fid=245698
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=14, fid=1365
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=307, fid=53825
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=175, fid=50
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=219, fid=2514
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=213, fid=6124
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=86, fid=35
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=105, fid=1026
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=326, fid=5270
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=16, fid=2
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=10, fid=409
depth:  74, queue: pq.size=3, pmode=1, max:score=72/72, rid=125, fid=8555
result size: 75


--- Performance ---
Total Execution Time: 53.792 sec
