--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 7
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=23, fid=0
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=149, fid=34869
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=266, fid=7290
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=68, fid=62
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=211, fid=688
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=102, fid=44
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=205, fid=875
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=269, fid=39717
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=205, fid=2123
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=23, fid=79
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=393, fid=27287
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=240, fid=121693
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=68, fid=4165
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=182, fid=28049
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=49, fid=160
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=118, fid=4304
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=144, fid=84778
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=114, fid=59
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=123, fid=5228
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=114, fid=1
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=37, fid=266
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=105, fid=4088
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=471, fid=2063
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=113, fid=17
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=80, fid=712
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=67, fid=9931
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=1, fid=9746
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=275, fid=4441
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=420, fid=9409
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=62, fid=9046
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=8846
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=77, fid=4438
depth:  80, queue: pq.size=3, pmode=1, max:score=71/72, rid=424, fid=8598
depth:  81, queue: pq.size=3, pmode=1, max:score=71/72, rid=369, fid=8573
depth:  82, queue: pq.size=3, pmode=1, max:score=72/72, rid=357, fid=31955
result size: 83


--- Performance ---
Total Execution Time: 62.834 sec
