--- Configuration ---
P_SN: 2
P_EN: 12
P_SLICE: 64
P_BEAM_WIDTH: 262144
P_THRESHOLD: 22
P_EVALUATION: 1
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=7, fid=0
depth:  58, queue: pq.size=3, pmode=1, max:score=62/72, rid=283, fid=196834
depth:  59, queue: pq.size=3, pmode=1, max:score=63/72, rid=359, fid=27733
depth:  60, queue: pq.size=3, pmode=1, max:score=63/72, rid=2, fid=367
depth:  61, queue: pq.size=3, pmode=1, max:score=64/72, rid=258, fid=6322
depth:  62, queue: pq.size=3, pmode=1, max:score=64/72, rid=33, fid=127
depth:  63, queue: pq.size=3, pmode=1, max:score=65/72, rid=302, fid=7350
depth:  64, queue: pq.size=3, pmode=1, max:score=65/72, rid=302, fid=152564
depth:  65, queue: pq.size=3, pmode=1, max:score=66/72, rid=430, fid=5697
depth:  66, queue: pq.size=3, pmode=1, max:score=66/72, rid=141, fid=258
depth:  67, queue: pq.size=3, pmode=1, max:score=67/72, rid=415, fid=160403
depth:  68, queue: pq.size=3, pmode=1, max:score=67/72, rid=142, fid=226284
depth:  69, queue: pq.size=3, pmode=1, max:score=68/72, rid=320, fid=514
depth:  70, queue: pq.size=3, pmode=1, max:score=68/72, rid=320, fid=11836
depth:  71, queue: pq.size=3, pmode=1, max:score=68/72, rid=407, fid=170016
depth:  72, queue: pq.size=3, pmode=1, max:score=69/72, rid=320, fid=9014
depth:  73, queue: pq.size=3, pmode=1, max:score=69/72, rid=3, fid=0
depth:  74, queue: pq.size=3, pmode=1, max:score=70/72, rid=455, fid=462
depth:  75, queue: pq.size=3, pmode=1, max:score=70/72, rid=95, fid=4
depth:  76, queue: pq.size=3, pmode=1, max:score=70/72, rid=221, fid=1896
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=371, fid=74064
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=177, fid=1
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=11, fid=194
depth:  80, queue: pq.size=3, pmode=1, max:score=72/72, rid=185, fid=11463
result size: 81


--- Performance ---
Total Execution Time: 50.868 sec
