--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 22
P_SN: 2
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=45, fid=0
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=243, fid=40
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=113, fid=1
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=243, fid=230
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=412, fid=19
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=196, fid=4610
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=179, fid=67
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=371, fid=100849
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=26, fid=10
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=140, fid=1203
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=140, fid=67348
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=112, fid=8292
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=176, fid=213512
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=6, fid=376
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=23, fid=8130
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=75, fid=634
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=75, fid=9180
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=134, fid=614
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=11, fid=47
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=9, fid=2147
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=6, fid=2177
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=4, fid=7052
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=492, fid=202430
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=414, fid=0
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=111, fid=5
depth:  73, queue: pq.size=3, pmode=1, max:score=72/72, rid=483, fid=363
result size: 74


--- Performance ---
Total Execution Time: 59.430 sec
