--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 6
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=37, fid=0
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=14, fid=399
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=363, fid=16129
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=78, fid=107
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=87, fid=7706
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=465, fid=104975
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=95, fid=206
depth:  73, queue: pq.size=3, pmode=1, max:score=72/72, rid=439, fid=792
result size: 74


--- Performance ---
Total Execution Time: 49.324 sec
