--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 3
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=10/72, rid=261, fid=0
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=446, fid=191
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=263, fid=11686
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=272, fid=2
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=268, fid=136
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=268, fid=1855
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=86, fid=19158
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=121, fid=92589
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=155, fid=539
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=155, fid=2497
depth:  62, queue: pq.size=3, pmode=1, max:score=71/72, rid=188, fid=152
depth:  63, queue: pq.size=3, pmode=1, max:score=71/72, rid=188, fid=6878
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=93, fid=7
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=331, fid=8941
depth:  66, queue: pq.size=3, pmode=1, max:score=72/72, rid=359, fid=10162
result size: 67


--- Performance ---
Total Execution Time: 55.991 sec
