--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 3
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=3/72, rid=138, fid=0
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=389, fid=14395
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=389, fid=35263
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=389, fid=5434
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=236, fid=0
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=104, fid=1
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=337, fid=299
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=439, fid=2355
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=439, fid=135603
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=18, fid=925
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=18, fid=48
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=18, fid=2409
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=157, fid=2815
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=437, fid=17328
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=467, fid=156036
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=224, fid=720
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=136, fid=1948
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=63, fid=840
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=280, fid=120
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=448, fid=13413
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=23, fid=1453
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=498, fid=81436
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=144, fid=4902
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=141, fid=40316
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=8, fid=18522
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=130, fid=9027
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=290, fid=191
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=141, fid=9685
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=363, fid=136100
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=305
depth:  67, queue: pq.size=3, pmode=1, max:score=72/72, rid=363, fid=29237
result size: 68


--- Performance ---
Total Execution Time: 51.560 sec
