--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 3
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=3/72, rid=151, fid=0
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=239, fid=14
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=228, fid=343
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=10, fid=8247
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=394, fid=26974
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=104, fid=6
depth:  74, queue: pq.size=3, pmode=1, max:score=72/72, rid=214, fid=276
result size: 75


--- Performance ---
Total Execution Time: 61.854 sec
