--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 7
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=22, fid=0
depth:  23, queue: pq.size=3, pmode=1, max:score=39/72, rid=178, fid=0
depth:  24, queue: pq.size=3, pmode=1, max:score=40/72, rid=269, fid=703
depth:  25, queue: pq.size=3, pmode=1, max:score=41/72, rid=74, fid=2
depth:  26, queue: pq.size=3, pmode=1, max:score=43/72, rid=355, fid=51
depth:  27, queue: pq.size=3, pmode=1, max:score=45/72, rid=326, fid=302
depth:  28, queue: pq.size=3, pmode=1, max:score=46/72, rid=200, fid=0
depth:  29, queue: pq.size=3, pmode=1, max:score=47/72, rid=445, fid=20178
depth:  30, queue: pq.size=3, pmode=1, max:score=48/72, rid=351, fid=266
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=351, fid=4038
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=292, fid=8756
depth:  33, queue: pq.size=3, pmode=1, max:score=51/72, rid=357, fid=2659
depth:  34, queue: pq.size=3, pmode=1, max:score=51/72, rid=183, fid=5692
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=325, fid=8887
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=144, fid=185
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=319, fid=63437
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=124, fid=513
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=476, fid=165282
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=427, fid=36571
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=185, fid=95
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=196, fid=513
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=198, fid=44160
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=499, fid=17674
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=369, fid=225160
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=49, fid=203446
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=90, fid=1
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=454, fid=151
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=122, fid=3370
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=384, fid=21425
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=68, fid=30
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=329, fid=759
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=68, fid=65465
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=36, fid=5965
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=104, fid=175493
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=80, fid=190
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=209, fid=9924
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=226, fid=11345
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=86, fid=158
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=374, fid=3341
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=385, fid=222190
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=360, fid=89322
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=117, fid=1
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=34, fid=50
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=340, fid=2298
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=303, fid=215727
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=207, fid=3301
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=48, fid=44
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=224, fid=8654
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=116, fid=4038
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=4066
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=307, fid=3913
result size: 73


--- Performance ---
Total Execution Time: 50.986 sec
