--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 5
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=7/72, rid=6, fid=0
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=195, fid=29
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=195, fid=1307
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=211, fid=58
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=190, fid=6782
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=235, fid=384
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=211, fid=37839
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=379, fid=466
depth:  55, queue: pq.size=3, pmode=1, max:score=68/72, rid=383, fid=62
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=383, fid=6207
depth:  57, queue: pq.size=3, pmode=1, max:score=69/72, rid=51, fid=198261
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=62, fid=0
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=17, fid=1
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=364, fid=10513
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=172, fid=76155
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=68, fid=110
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=70, fid=8855
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=208, fid=45357
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=111, fid=4
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=34, fid=148
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=224, fid=9577
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=417, fid=94466
result size: 69


--- Performance ---
Total Execution Time: 56.304 sec
