--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 20
P_SN: 2
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=6/72, rid=489, fid=0
depth:  40, queue: pq.size=3, pmode=1, max:score=59/72, rid=90, fid=13
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=272, fid=260
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=90, fid=859
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=207, fid=133
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=90, fid=13224
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=350, fid=81727
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=289, fid=621
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=487, fid=33523
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=211, fid=218950
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=181, fid=2856
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=173, fid=198
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=173, fid=9579
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=45, fid=8
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=103, fid=5490
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=375, fid=6059
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=126, fid=10507
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=224, fid=89938
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=161, fid=346
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=305, fid=6068
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=191, fid=3
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=98, fid=673
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=25, fid=4469
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=246, fid=4299
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=290, fid=151191
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=110, fid=10
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=247, fid=399
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=247, fid=2743
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=247, fid=7211
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=141, fid=5470
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=239, fid=260624
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=78, fid=63
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=115, fid=568
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=305, fid=16127
result size: 73


--- Performance ---
Total Execution Time: 65.830 sec
