--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 3
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=189, fid=0
depth:  29, queue: pq.size=3, pmode=1, max:score=47/72, rid=215, fid=10942
depth:  30, queue: pq.size=3, pmode=1, max:score=48/72, rid=412, fid=87571
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=269, fid=100
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=269, fid=933
depth:  33, queue: pq.size=3, pmode=1, max:score=51/72, rid=24, fid=1265
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=432, fid=106
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=290, fid=0
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=74, fid=0
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=116, fid=1946
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=310, fid=1285
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=228, fid=117279
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=228, fid=12609
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=455, fid=4154
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=475, fid=13
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=275, fid=1
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=254, fid=224162
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=30, fid=7
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=241, fid=2166
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=71, fid=378
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=227, fid=9863
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=103, fid=8234
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=302, fid=476
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=3, fid=116
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=64, fid=3940
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=192, fid=1356
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=141, fid=2
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=183, fid=1857
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=183, fid=740
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=183, fid=38329
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=254, fid=5628
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=124, fid=378
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=90, fid=9097
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=179, fid=94390
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=88, fid=121
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=234, fid=9873
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=98, fid=4531
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=192, fid=9294
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=239, fid=234293
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=22, fid=0
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=84, fid=46
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=44, fid=1902
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=335, fid=17123
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=1
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=27, fid=397
depth:  73, queue: pq.size=3, pmode=1, max:score=72/72, rid=182, fid=8559
result size: 74


--- Performance ---
Total Execution Time: 56.701 sec
