--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 16
P_SN: 2
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=466, fid=0
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=108, fid=509
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=241, fid=939
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=273, fid=10488
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=391, fid=2638
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=120, fid=58
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=463, fid=142523
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=366, fid=0
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=177, fid=7595
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=373, fid=259538
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=173, fid=5673
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=488, fid=31
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=435, fid=706
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=325, fid=20
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=325, fid=2362
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=102, fid=3
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=65, fid=4658
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=183, fid=10510
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=295, fid=88
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=32, fid=2636
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=220, fid=164373
result size: 69


--- Performance ---
Total Execution Time: 54.824 sec
