--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 6
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=7/72, rid=38, fid=0
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=140, fid=178833
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=180, fid=13243
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=271, fid=3171
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=42, fid=902
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=243, fid=60729
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=368, fid=53445
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=198, fid=287
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=248, fid=7756
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=165, fid=570
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=339, fid=30872
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=224, fid=157636
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=43, fid=400
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=309, fid=53980
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=135, fid=240
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=99, fid=12
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=135, fid=1664
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=16, fid=194
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=86, fid=3971
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=135, fid=43976
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=127, fid=0
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=241, fid=0
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=124, fid=58
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=114, fid=1
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=221, fid=185929
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=156, fid=44123
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=475, fid=1
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=68, fid=180
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=183, fid=8418
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=293, fid=608
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=223, fid=4333
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=263, fid=8735
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=262, fid=4404
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=284, fid=8392
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=101, fid=4427
depth:  77, queue: pq.size=3, pmode=1, max:score=72/72, rid=183, fid=40828
result size: 78


--- Performance ---
Total Execution Time: 53.024 sec
