--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 22
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=45, fid=0
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=214, fid=5
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=407, fid=8
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=214, fid=9611
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=407, fid=5253
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=172, fid=52
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=172, fid=4
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=407, fid=632
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=70, fid=513
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=407, fid=149
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=358, fid=27003
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=2, fid=67
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=405, fid=3397
depth:  46, queue: pq.size=3, pmode=1, max:score=63/72, rid=322, fid=41
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=127, fid=6
depth:  48, queue: pq.size=3, pmode=1, max:score=64/72, rid=184, fid=2034
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=322, fid=23319
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=9, fid=8942
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=170, fid=40467
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=87, fid=307
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=309, fid=13880
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=450, fid=2
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=450, fid=1744
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=33, fid=723
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=492, fid=10676
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=49, fid=161
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=372, fid=7455
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=129, fid=1
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=155, fid=269
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=456, fid=11383
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=74, fid=63
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=96, fid=6265
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=156, fid=48875
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=5, fid=381
depth:  67, queue: pq.size=3, pmode=1, max:score=72/72, rid=158, fid=29558
result size: 68


--- Performance ---
Total Execution Time: 49.264 sec
