--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 7
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=22, fid=0
depth:  23, queue: pq.size=3, pmode=1, max:score=38/72, rid=267, fid=14
depth:  24, queue: pq.size=3, pmode=1, max:score=39/72, rid=184, fid=187
depth:  25, queue: pq.size=3, pmode=1, max:score=40/72, rid=59, fid=72497
depth:  26, queue: pq.size=3, pmode=1, max:score=41/72, rid=255, fid=2005
depth:  27, queue: pq.size=3, pmode=1, max:score=42/72, rid=156, fid=343
depth:  28, queue: pq.size=3, pmode=1, max:score=44/72, rid=61, fid=348
depth:  29, queue: pq.size=3, pmode=1, max:score=45/72, rid=420, fid=187
depth:  30, queue: pq.size=3, pmode=1, max:score=46/72, rid=89, fid=62
depth:  31, queue: pq.size=3, pmode=1, max:score=47/72, rid=105, fid=13
depth:  32, queue: pq.size=3, pmode=1, max:score=48/72, rid=272, fid=35531
depth:  33, queue: pq.size=3, pmode=1, max:score=49/72, rid=423, fid=38127
depth:  34, queue: pq.size=3, pmode=1, max:score=50/72, rid=468, fid=7090
depth:  35, queue: pq.size=3, pmode=1, max:score=51/72, rid=53, fid=7
depth:  36, queue: pq.size=3, pmode=1, max:score=52/72, rid=76, fid=352
depth:  37, queue: pq.size=3, pmode=1, max:score=53/72, rid=75, fid=2952
depth:  38, queue: pq.size=3, pmode=1, max:score=53/72, rid=156, fid=4785
depth:  39, queue: pq.size=3, pmode=1, max:score=54/72, rid=223, fid=3158
depth:  40, queue: pq.size=3, pmode=1, max:score=55/72, rid=297, fid=1897
depth:  41, queue: pq.size=3, pmode=1, max:score=56/72, rid=206, fid=131
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=441, fid=4873
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=113, fid=5
depth:  44, queue: pq.size=3, pmode=1, max:score=58/72, rid=122, fid=3218
depth:  45, queue: pq.size=3, pmode=1, max:score=59/72, rid=251, fid=3191
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=370, fid=24428
depth:  47, queue: pq.size=3, pmode=1, max:score=60/72, rid=370, fid=207941
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=176, fid=675
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=420, fid=3
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=88, fid=7
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=315, fid=3
depth:  52, queue: pq.size=3, pmode=1, max:score=63/72, rid=50, fid=20
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=378, fid=1278
depth:  54, queue: pq.size=3, pmode=1, max:score=64/72, rid=33, fid=6
depth:  55, queue: pq.size=3, pmode=1, max:score=64/72, rid=77, fid=809
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=156, fid=40491
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=178, fid=574
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=288, fid=1768
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=451, fid=1262
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=6, fid=1696
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=451, fid=98161
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=333, fid=98492
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=22, fid=200
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=416, fid=45103
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=160, fid=110
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=120, fid=7268
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=268, fid=5439
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=184, fid=66
depth:  69, queue: pq.size=3, pmode=1, max:score=72/72, rid=204, fid=4337
result size: 70


--- Performance ---
Total Execution Time: 48.440 sec
