--- Configuration ---
P_SN: 4
P_EN: 10
P_SLICE: 1
P_BEAM_WIDTH: 16384
P_THRESHOLD: 22
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=246, fid=0
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=177, fid=771
depth:  57, queue: pq.size=3, pmode=1, max:score=65/72, rid=224, fid=760
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=346, fid=1124
depth:  59, queue: pq.size=3, pmode=1, max:score=66/72, rid=89, fid=52
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=346, fid=13981
depth:  61, queue: pq.size=3, pmode=1, max:score=67/72, rid=40, fid=73
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=8, fid=1179
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=73, fid=23
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=95, fid=721
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=205, fid=604
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=182, fid=9
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=192, fid=763
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=73, fid=520
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=289, fid=440
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=376, fid=4907
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=120, fid=0
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=262, fid=36
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=60, fid=588
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=53, fid=708
depth:  75, queue: pq.size=3, pmode=1, max:score=71/72, rid=287, fid=252
depth:  76, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=510
depth:  77, queue: pq.size=3, pmode=1, max:score=71/72, rid=293, fid=447
depth:  78, queue: pq.size=3, pmode=1, max:score=71/72, rid=408, fid=290
depth:  79, queue: pq.size=3, pmode=1, max:score=71/72, rid=30, fid=727
depth:  80, queue: pq.size=3, pmode=1, max:score=72/72, rid=349, fid=6426
result size: 81


--- Performance ---
Total Execution Time: 7.264 sec
