--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 5
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=5, fid=0
depth:  31, queue: pq.size=3, pmode=1, max:score=49/72, rid=114, fid=9
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=337, fid=65
depth:  33, queue: pq.size=3, pmode=1, max:score=50/72, rid=337, fid=669
depth:  34, queue: pq.size=3, pmode=1, max:score=51/72, rid=152, fid=12104
depth:  35, queue: pq.size=3, pmode=1, max:score=52/72, rid=195, fid=2066
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=177, fid=586
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=227, fid=12969
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=330, fid=33873
depth:  39, queue: pq.size=3, pmode=1, max:score=55/72, rid=307, fid=96
depth:  40, queue: pq.size=3, pmode=1, max:score=56/72, rid=50, fid=11909
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=200, fid=799
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=169, fid=36106
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=32, fid=25074
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=40, fid=46
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=28, fid=168054
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=148, fid=924
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=387, fid=36
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=272, fid=3048
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=475, fid=8328
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=475, fid=2450
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=137, fid=3144
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=57, fid=58878
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=120, fid=2808
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=248, fid=232730
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=191, fid=527
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=135, fid=1
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=16, fid=7
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=195, fid=4
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=304, fid=87428
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=57, fid=2803
depth:  61, queue: pq.size=3, pmode=1, max:score=71/72, rid=57, fid=13430
depth:  62, queue: pq.size=3, pmode=1, max:score=71/72, rid=193, fid=577
depth:  63, queue: pq.size=3, pmode=1, max:score=71/72, rid=195, fid=59422
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=90, fid=7342
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=139, fid=7463
depth:  66, queue: pq.size=3, pmode=1, max:score=72/72, rid=503, fid=240042
result size: 67


--- Performance ---
Total Execution Time: 42.662 sec
