--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 24
P_SN: 3
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=270, fid=0
depth:  22, queue: pq.size=3, pmode=0, max:score=43/72, rid=377, fid=8723
depth:  23, queue: pq.size=3, pmode=0, max:score=44/72, rid=244, fid=58438
depth:  24, queue: pq.size=3, pmode=1, max:score=44/72, rid=40, fid=14170
depth:  25, queue: pq.size=3, pmode=1, max:score=45/72, rid=129, fid=453
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=274, fid=7815
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=223, fid=4056
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=424, fid=106278
depth:  29, queue: pq.size=3, pmode=1, max:score=49/72, rid=30, fid=2639
depth:  30, queue: pq.size=3, pmode=1, max:score=50/72, rid=249, fid=2679
depth:  31, queue: pq.size=3, pmode=1, max:score=51/72, rid=262, fid=130313
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=350, fid=2592
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=451, fid=50408
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=161, fid=3514
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=224, fid=155376
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=228, fid=39332
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=224, fid=14457
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=366, fid=199
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=30, fid=40
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=303, fid=5451
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=39, fid=5230
depth:  42, queue: pq.size=3, pmode=1, max:score=58/72, rid=117, fid=714
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=145, fid=32056
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=250, fid=116
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=330, fid=6713
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=150, fid=49
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=150, fid=2203
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=22, fid=184
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=479, fid=7653
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=479, fid=2911
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=28, fid=2
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=28, fid=747
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=366, fid=272
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=176, fid=15805
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=420, fid=5758
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=238, fid=539
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=146, fid=36787
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=14, fid=102
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=448, fid=16034
depth:  60, queue: pq.size=3, pmode=1, max:score=70/72, rid=408, fid=1481
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=408, fid=173952
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=89, fid=18
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=14, fid=380
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=448, fid=7312
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=94, fid=6
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=114, fid=112
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=11, fid=8845
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=420, fid=13711
result size: 69


--- Performance ---
Total Execution Time: 68.210 sec
